id,price
49152,71.38215709884139
57880,120.77742186023261
48242,279.0553716531647
36230,2.812514515800842
50528,109.89312623410129
52010,168.83149575860676
48465,85.85109029278465
56336,29.731581652988694
31795,-0.2688429478807848
5462,215.9760148811723
5852,271.09842092721556
16308,86.9457424839236
3665,311.6015728377538
67248,114.07267054080015
56073,227.8158573893407
69296,232.06789003810474
60864,75.45760761920792
53522,177.70676654097656
2271,424.87417230881067
56085,104.10611363541994
43847,147.40864674143967
28949,204.6510805192891
15873,148.54129201069836
61222,409.01702216218746
57870,120.4979874727781
8967,197.44143193522103
68250,145.0433094889171
24657,89.82703387111218
44494,362.21233852153273
55687,38.94361877015402
69060,178.5053382822828
52365,132.17124694663744
14012,160.5979150614351
50710,132.60469436834003
54903,22.8239620725046
39311,87.37313446789582
23908,171.77184294507893
36989,205.97287017102553
26141,223.02652390738032
51722,21.87869483326898
34709,106.13755760610715
29190,168.30727489194186
12393,207.34401799658346
66473,176.97842814746417
41095,52.390438007850435
3449,213.5326870629919
5892,39.129134507739906
58823,146.5006104881371
65067,155.58884745637883
49192,97.24247015539919
61559,125.7957488212385
21587,68.77060697840605
62428,99.9212481458485
16225,158.22000424489434
55121,176.80980738609122
7141,186.93016790424903
59665,232.69717041241722
20910,56.68567498551715
17934,121.99824461076129
33181,151.9176341380607
31066,142.03551240292887
42135,90.16382839900356
25028,109.30161160349522
15691,220.62581499376319
53902,92.75001359291622
37649,220.7392083098292
41232,180.31308966788836
14862,274.4849290184
40153,115.48612100196291
65212,174.5135121887388
41538,256.8857771902411
12777,31.471293119960364
66882,21.945893417214137
7796,174.59615815959134
66934,163.27777474931517
20681,19.132401673032547
26090,170.21322648432556
35056,248.6875437822156
54458,94.05904298452145
56437,231.7396380594369
39069,93.3509584764409
46264,62.148035124718035
62770,127.68620598700757
21705,222.3940957245942
63983,32.22376592065294
69503,151.52551582151287
40821,196.29586118421668
17907,130.21304320117517
60766,109.54720663827126
53285,221.1692122186342
54267,223.44099581497207
52041,312.8298616576576
65418,105.59567559496847
66289,55.4240401003664
663,188.99021484416645
2118,112.79828566248975
44704,38.95519164667749
19981,218.7946752117996
14071,157.3740952606393
1130,148.91508175107197
54169,284.40093025326445
58600,376.79339586969127
17800,25.89106063651286
22233,173.08705007081176
17945,296.5987332176968
34389,40.84568072013553
5397,176.06049212049223
11719,36.20468621252925
62891,164.6125424035846
5441,154.0588188197221
32046,409.4528918773317
45969,285.7967320735917
39945,78.819123153378
31040,131.86448716080886
46656,206.09559042578067
11723,209.75172743733754
24668,57.114117108240066
27571,172.21174039900075
22003,82.08029583803014
68485,138.18404893902087
44258,122.07187506159255
58054,648.617944737954
34254,341.51581649803825
5620,266.2342975324743
31952,139.21803454311492
57900,262.0169284348019
15064,204.67649929780498
1238,12.22077409359838
6659,153.4406167945015
42677,45.21914397401997
6109,72.77459491586978
63839,330.4876132584142
54150,267.6844438814269
15583,238.9553201470133
40605,105.94415866446269
38892,27.115726170382317
56291,30.682180593823176
62372,115.3080299321779
59392,54.350414494577365
61611,132.0812753954724
48322,112.55818092357717
25534,82.61469526295977
62319,60.67338406095013
54173,216.62728839968122
41382,88.2058610058933
57003,138.77875267309952
12416,308.7286810181275
54968,40.668277347741366
6967,56.392947262305
61183,421.2841373284604
53164,121.25782804982387
39427,205.33809546579405
55511,47.493332582947744
62311,190.5772307575776
58364,105.19216058059922
50701,132.9228591509418
12303,106.11527826297981
41443,170.27480200986713
16457,280.0283235783696
50467,78.86994797213225
15303,38.977586839856
8001,56.70526300494353
22032,100.83451002714631
6076,394.33232097474547
59513,97.06370714898884
27949,89.80790299466486
21325,64.48581437181815
39235,137.4085783222724
57797,212.15988078623212
41098,31.352459864783526
47452,84.94939149463568
9560,103.71404257325614
32628,29.458033996223833
6243,306.80205348973385
15324,79.49551318580146
63325,124.94213924541995
27992,129.6661356103644
10960,5.589629475836659
66488,131.56971361263723
5616,23.105381593667573
30011,352.26005873783606
30078,527.5014236429126
63316,150.00979347386948
13495,265.1419836023792
36541,230.52073661227107
24512,233.02101893541635
55974,63.88976554372155
42949,102.69831773728703
50520,83.08654197603809
49742,216.11230360364596
2749,59.038046057536405
6105,357.514377241995
27185,93.78630056296828
49133,168.67895313993648
24119,157.94027018024155
2802,423.1478562644253
55602,94.13753556219268
63287,554.5963826984034
63917,289.4341017594598
51206,163.41077214359217
14878,254.10978371599813
47728,50.57705026426382
21107,151.71819103805467
25906,261.2461115913636
21471,244.93648345497462
55354,58.436478467610584
42369,205.62881906057254
56475,370.092885795189
17654,76.4166354827965
1104,166.1546448844028
52931,19.471668303256678
21236,-15.068950417313403
26267,21.258542166964588
31748,253.0714815220345
26204,207.40517600825652
48876,211.78250953243526
57698,458.1402317389885
15015,49.13431123901398
24298,97.30408518049776
51526,46.2628471631773
41516,44.50734482776886
56263,87.97278974217912
33700,195.80614203875103
67963,65.81921343852099
10404,234.91680858309712
64697,130.7094946186692
69912,129.9313439709685
14333,161.29386442101264
66332,95.92955198423334
62783,342.01891480079206
30284,295.9336561509619
15600,166.51438929571793
63215,62.06164039996844
23216,229.72955756877164
21125,112.74887315633063
25784,56.89307849159411
69531,27.79663716070459
32406,63.99122614221247
37555,266.00588530940894
55681,166.82697056080386
43794,114.78308636216408
25666,114.61048697225385
19504,76.9905533799558
58084,180.14271249168118
43833,233.54201911137224
48564,76.45767794058136
2674,-11.72086227386788
42493,140.48810585129078
54209,44.77399114503018
45438,142.45164716631888
21383,82.61664617000122
66679,87.49991824752547
27190,284.2706738628084
63931,189.45444977242727
14834,60.6365655930845
51894,21.220815276839943
2636,157.2626904217014
58,163.7166896189395
33241,173.84678827330794
43624,40.01192408223429
58370,89.82964639120937
48503,293.48786567121044
38206,77.77814743507668
32311,25.803262056907926
38758,340.93255756814136
59822,84.6575481379671
30129,194.054850424106
15333,163.0152269381552
59417,262.3199071481413
40920,82.95155990069588
21747,83.36911331645561
63331,88.93550664312579
42741,139.72146773738626
12559,191.18939728386
9740,461.1795672432439
60772,129.94767266320008
49212,634.6743640920893
64502,391.8453553170348
68437,97.01452295295874
1293,94.69470534821514
67357,276.9521198086775
37664,193.18192620723687
21873,36.86314144557522
16373,96.94137344014851
31241,25.309627401125624
59149,107.8391240525927
52717,122.3502649479853
5166,123.4338624936027
62787,149.15863128518936
22721,118.76339172918762
14030,33.34635599748458
55174,119.27003673972007
32263,321.16297841620076
33050,526.9806018066174
25333,162.81073828927862
59176,276.93903565858943
45166,289.14999931604103
50950,152.02177213062225
15494,127.0334410974462
50919,77.12004999103519
25157,37.422660623747475
5279,175.80463874527354
52891,66.3628526093778
25159,220.09702030604436
61083,569.9349689382343
33087,329.2021169562526
69640,148.0955405551819
40280,59.3964838850012
5250,137.9088353360288
38292,84.01985957389707
17044,128.82422780442732
18001,208.7758599936449
16011,194.13304148858256
41353,251.89464631482235
7017,92.28647565237657
14980,24.182089520801384
26504,96.25538256109758
11330,177.59064029086284
27803,36.75289813736117
32573,91.86153594370126
39034,107.50936591577903
1002,275.1745846942179
13349,87.9933424000445
26234,256.8454678709403
50400,266.6716800891738
30273,100.88743256819583
68084,258.3613453967233
49336,52.29033932061756
39491,-4.377250305380471
64703,122.57907743820643
10145,1.6856042772426747
9917,52.924783935030774
45111,72.81158141619929
56169,306.47998532386913
64127,125.59526466887247
53418,39.00987586244216
37693,236.16065817257504
14323,61.13248770914214
10338,51.63020643688262
57867,174.66340074351592
9047,73.35849054226
67407,123.18283998471941
56012,315.588914013123
47621,257.47373265955633
4682,397.8613554845332
47989,112.55663735317353
11386,154.46184046143918
5933,133.0606117754661
44941,200.33537401686203
2953,111.05149958197038
55987,236.53097160943372
30025,277.19451609859414
23340,373.09271583646745
35505,7.584215164000426
68324,62.026888179312294
26886,133.43539241755542
16285,214.39898210783315
63997,30.253809333081506
8291,25.30573407403776
28213,352.60459914027786
35807,24.906569972729017
68529,160.35769686984256
37204,166.29970538511745
37874,168.2830293725359
30848,289.3769587119653
21053,80.70691959376151
23843,138.62797458732274
27041,207.66287236445424
56642,130.8792906096822
23118,103.13772410605898
26418,80.01818119229253
8129,118.29949951844947
653,89.55134027102022
55496,114.09534857890722
52608,219.49939526829678
21009,322.36875853620757
16148,191.72302902484316
55084,33.700865461010125
24798,141.18639033118865
3545,203.96402287162488
39971,65.66022389275398
14096,119.45226952955315
17097,36.49335996159746
57411,60.138012673775876
38936,638.9361626725862
61687,135.75782938023139
59642,115.98513549069335
42530,217.5518183803503
46454,338.5048347356116
10473,71.18661088538968
22516,160.3093920901535
2821,201.11992033029003
18405,122.00983163457528
14088,104.62344157544393
47917,217.84560126557514
27188,97.01219757877533
2164,430.77429156156086
53177,20.71159945550818
5280,148.11997121895942
18940,104.7340126667585
58288,204.69588595892296
28183,104.02910794426327
39857,159.30745654878532
28029,83.63621250658383
38006,97.77010172300803
19728,302.8605808462033
67356,304.611427756343
48336,106.19294081251368
55901,51.90695688906146
49333,110.12567124394161
59147,222.96466296881346
55073,177.55121184999172
32103,262.93898597546354
17137,201.56152419716287
34621,272.047471901779
42583,171.48492611529952
2163,5.477308589378538
69403,218.20033815974784
65195,232.80613421618168
1250,458.4963531063968
58422,214.11690292303922
10918,392.043485638913
8818,219.95512335126145
42837,192.7932395521837
36734,136.46939239006917
60398,511.32651436857213
49029,78.94862308077606
42886,292.89158503123554
39909,158.4862553830563
4983,81.58240389771532
32977,535.2253675446409
16139,161.25236533878447
28330,109.12473152811125
21872,182.84819491511286
20530,142.61020073939147
60625,93.49868388699048
3656,115.08551191811313
60423,188.28760065271715
41412,25.290656872782336
1561,296.10917035773247
22293,94.927426821691
62432,221.41206898481133
31130,62.68168155130272
41753,112.72664602524256
5091,121.22196565671283
63193,125.91826771760934
66248,127.99623909985127
62176,202.63553962015914
6966,18.731298803467467
59702,285.2522639178226
26761,72.70722273423291
25277,64.09456077773919
68629,38.1917961871203
21314,46.30256050494481
54490,204.45335439745858
62506,157.2393707672411
69826,79.6047884133927
13385,81.82824654060545
16632,24.671577462013715
41730,251.29464904967037
46575,88.05903781804491
66867,293.9835656399272
57591,275.2443374116509
3999,210.60604042014228
54461,224.70675294504292
37069,51.18207840746092
29610,112.34715619870613
56914,179.96162548797406
21364,121.272825102691
55438,68.10586299261325
13601,99.1573756143492
35009,131.02882171299922
37078,217.77342159819568
2589,130.5345636157295
52013,74.001644563072
54858,125.69377046481716
37914,178.57921813392448
63537,121.10261843838867
58287,222.94561609842089
6298,167.31989924451204
40462,10.206562836739494
13227,128.46852905405058
34688,8.555432117487527
42967,108.11826998835107
46333,125.91243003642094
67861,308.601812679271
62905,13.250488267071148
4721,147.96375561056908
16066,27.50079348576668
55440,12.83950581370027
458,132.47707701865136
12767,223.07145613824494
67653,75.26263027466757
2555,422.75578070701863
64107,224.45448492630308
29442,301.8666348844458
65332,169.8734696714492
63047,198.95390727779315
69692,126.16805317013811
41999,253.0312788674829
11089,57.96522049670048
21950,97.91952224890696
63511,178.45049789447182
4389,295.91871783241436
15489,95.61146872531589
2553,64.15495202792141
55473,38.28270645874221
32150,130.02752978969062
20223,158.89317220085618
10120,89.93279073619843
32490,462.32766450844554
9864,173.4704478797155
26671,125.8263171482716
3857,223.35709926160257
9369,104.17272049274277
24125,94.26947343507237
19861,146.67307459809945
65767,242.86579413228193
47692,258.2469009688977
1010,125.25336136313793
43614,333.59580151834876
48708,319.1484394140782
5363,187.99454405064768
1505,20.149620519707412
15721,157.4011399460818
42734,184.68231800096655
24952,179.57365613857257
22695,173.58367270784817
54511,425.3788972085854
63034,23.321710957513403
56220,246.6187193458334
65656,107.07750035860539
934,43.919033268953
19283,253.5096109610904
40565,268.46755635134457
57347,79.06671801662418
62656,202.79866513336043
32277,151.1712340015
23581,164.04800251241562
10161,115.78954536530355
34111,29.64880059759281
49079,54.25653538185384
41477,230.8880901449549
24935,129.79884627487925
33542,45.13879707628118
59982,196.82671177208948
17013,195.26280877192636
14860,240.70463579055354
25535,223.11502632859813
3086,145.07140387858868
69701,155.5181737457914
19338,201.28578604767625
30340,91.92803110630587
32486,332.1267164706835
45243,87.00676590468504
10246,144.666147516283
32708,156.65579922438215
22981,58.05297321541272
62578,178.13596905079748
67756,291.79655495364756
23100,124.43707132797978
17748,321.18561249378104
50421,180.882182020173
40711,296.04176492820517
30995,124.37914660420421
28894,64.12336152662735
60212,148.54506568358534
38774,197.51733584265435
2504,211.3739350768473
31828,271.9341600165622
21148,231.52118778597455
60684,151.47414830502993
8389,149.6932442091293
59236,74.49260113439249
25744,178.72384471043415
24970,632.0266585487386
57842,87.03239796846012
20099,133.692959791799
28184,298.2147035412895
